date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,16.1632642657,0.0,,
2013-01-03 00:00:00+00:00,16.1258348618,-0.23157082186318068,,
2013-01-04 00:00:00+00:00,16.1944554357,0.42553191501764065,,
2013-01-07 00:00:00+00:00,16.2069319037,0.07704160259995874,,
2013-01-08 00:00:00+00:00,16.2318848396,0.1539645877965512,,
2013-01-09 00:00:00+00:00,16.5126053691,1.7294388931046623,,
2013-01-10 00:00:00+00:00,16.6935141548,1.0955799018762535,,
2013-01-11 00:00:00+00:00,16.5437965391,-0.8968609863187482,,
2013-01-14 00:00:00+00:00,16.6810376868,0.8295625939042539,16.372591672922223,
2013-01-15 00:00:00+00:00,16.606178879,-0.44876589337865536,16.41930911413778,69.5452474745298
2013-01-16 00:00:00+00:00,16.599940645,-0.037565740110689916,16.455435420310224,68.83702965467975
2013-01-17 00:00:00+00:00,16.7371817927,0.8267568579610307,16.51178469478818,75.11030292748391
2013-01-18 00:00:00+00:00,16.5562730071,-1.0808796118764952,16.520682357250543,57.8427090924539
2013-01-22 00:00:00+00:00,16.6436082829,0.5275056515590792,16.545267542380437,62.52210759190619
2013-01-23 00:00:00+00:00,16.6248935809,-0.11244377830754715,16.561192750084352,60.8927052070103
2013-01-24 00:00:00+00:00,16.7496582607,0.7504690432625472,16.59888585220748,67.28679949815539
2013-01-25 00:00:00+00:00,16.8432317706,0.5586592182573291,16.647755035885986,71.25262211446052
2013-01-28 00:00:00+00:00,16.7434200267,-0.5925925930332476,16.66688803404879,62.20350238951234
2013-01-29 00:00:00+00:00,17.2799081498,3.2041728765358934,16.789492057199034,78.6213613515186
2013-01-30 00:00:00+00:00,17.3110993197,0.18050541489920136,16.89381350969923,79.21197339852083
2013-01-31 00:00:00+00:00,17.1663682095,-0.8360596142805043,16.948324449659385,69.22833399521225
2013-02-01 00:00:00+00:00,17.3866112034,1.282991202403072,17.03598180040751,74.68956341340136
2013-02-04 00:00:00+00:00,17.0971489828,-1.6648570397858498,17.04821523688601,59.16422994430361
2013-02-05 00:00:00+00:00,17.3110993197,1.2513801986239637,17.100792053448806,65.18227003669534
2013-02-06 00:00:00+00:00,17.1915388373,-0.6906579425833281,17.118941410219048,59.655259731155475
2013-02-07 00:00:00+00:00,16.9650031865,-1.3177159586697074,17.08815376547524,50.52347920348565
2013-02-08 00:00:00+00:00,16.9146619307,-0.2967359053610896,17.053455398520192,48.66126296235898
2013-02-11 00:00:00+00:00,17.0782710119,0.9672619049101439,17.058418521196156,54.75821124108941
2013-02-12 00:00:00+00:00,16.9838811574,-0.5526897566751954,17.043511048436926,50.8395354229644
2013-02-13 00:00:00+00:00,16.9901738144,0.037050759727308424,17.032843601629544,51.10198301763801
2013-02-14 00:00:00+00:00,17.0279297562,0.2222222221646808,17.031860832543636,52.802758571164844
2013-02-15 00:00:00+00:00,17.1726608664,0.8499630446696216,17.06002083931491,58.95884169206693
2013-02-19 00:00:00+00:00,17.4369524591,1.5390252841777752,17.13540716327193,67.6320067463911
2013-02-20 00:00:00+00:00,17.3488552615,-0.5052327682067204,17.178096782917542,62.6658523144138
2013-02-21 00:00:00+00:00,17.2481727501,-0.5803409497768475,17.192111976354035,57.260004748027086
2013-02-22 00:00:00+00:00,17.2292947791,-0.10944910671705221,17.19954853690323,56.2366965739363
2013-02-25 00:00:00+00:00,16.8894913029,-1.9722425122831955,17.137537090102583,41.29303829789733
2013-02-26 00:00:00+00:00,17.0090517853,0.7078986587326419,17.111840029142066,46.880370888566205
2013-02-27 00:00:00+00:00,17.2481727501,1.405845357039004,17.139106573333653,56.24916657130582
2013-02-28 00:00:00+00:00,17.2230021222,-0.1459321417096371,17.155885683106924,55.09837559811705
2013-03-01 00:00:00+00:00,17.2355874361,0.07307270713146075,17.17182603370554,55.609228160398665
2013-03-04 00:00:00+00:00,17.4243671452,1.0952902522173513,17.22233425600443,62.759089185473485
2013-03-05 00:00:00+00:00,17.66348811,1.3723365836323609,17.310565026803545,69.71100665900991
2013-03-06 00:00:00+00:00,17.6949513948,0.17812611305345616,17.38744230040284,70.52546742772293
2013-03-07 00:00:00+00:00,17.7893412493,0.5334281648704531,17.467822090182274,72.97780230491047
2013-03-08 00:00:00+00:00,17.7389999936,-0.2829854967337897,17.52205767086582,69.50789224875163
2013-03-11 00:00:00+00:00,17.7767559354,0.21284143307751524,17.572997323772658,70.68399693767164
2013-03-12 00:00:00+00:00,17.5816835694,-1.0973451326489858,17.574734572898127,57.7392725140422
2013-03-13 00:00:00+00:00,17.6320248251,0.28632784511954945,17.5861926233385,59.87276799867308
2013-03-14 00:00:00+00:00,17.6886587378,0.3211991433869743,17.606685846230803,62.282677112289036
2013-03-15 00:00:00+00:00,17.6320248251,-0.3201707576560131,17.611753642004643,58.34094212927697
2013-03-18 00:00:00+00:00,17.6446101391,0.07137758779742764,17.618324941423715,58.9898036346927
2013-03-19 00:00:00+00:00,17.6131468542,-0.17831669077390533,17.617289323978973,56.5141368252201
2013-03-20 00:00:00+00:00,17.8019265633,1.0718113614943459,17.654216771843178,66.11355697370833
2013-03-21 00:00:00+00:00,17.6886587378,-0.6362672326348684,17.66110516503454,57.53983681713148
2013-03-22 00:00:00+00:00,17.858560476,0.9605122735333538,17.700596227227635,65.16340461152511
2013-03-25 00:00:00+00:00,17.7201220227,-0.7751937984365909,17.704501386322107,55.954225212827
2013-03-26 00:00:00+00:00,17.9969989293,1.5624999999735323,17.76300089491769,66.58084512910861
