date,adjClose,daily_return,ema,rsi
2015-08-26 00:00:00+00:00,105.6416336801,3.690787561732045,104.39551022776544,60.464379045988025
2015-08-27 00:00:00+00:00,106.5150720751,0.82679372191925,105.45529115143272,67.22210245001266
2015-08-28 00:00:00+00:00,106.7445347044,0.21542738020983165,106.09991292791636,69.29059604598378
2015-08-31 00:00:00+00:00,105.2123165029,-1.4354066985659442,105.65611471540818,42.4553559952499
2015-09-01 00:00:00+00:00,102.5179811147,-2.5608554946375706,104.08704791505409,21.00153816754118
2015-09-02 00:00:00+00:00,104.5461346761,1.978339350177838,104.31659129557704,49.70092164659068
2015-09-03 00:00:00+00:00,104.916235691,0.35400736339668004,104.61641349328852,54.250307873431375
2015-09-04 00:00:00+00:00,103.5098518345,-1.3404825737763693,104.06313266389427,35.795877350004545
2015-09-08 00:00:00+00:00,106.1671771212,2.567219679677213,105.11515489254714,67.31148699364998
2015-09-09 00:00:00+00:00,104.2648579048,-1.791814822605975,104.69000639867357,44.07799244784092
2015-09-10 00:00:00+00:00,104.2056417425,-0.0567939797645467,104.44782407058679,43.37887243664454
2015-09-11 00:00:00+00:00,104.5609387167,0.3409575223172201,104.5043813936434,50.451815800615904
2015-09-14 00:00:00+00:00,104.2278478033,-0.3185615177982326,104.3661145984717,42.913443721125965
2015-09-15 00:00:00+00:00,106.2930114662,1.981393366960238,105.32956303233584,76.11021857209433
2015-09-16 00:00:00+00:00,106.7371326841,0.4178272981203657,106.03334785821792,79.88374566099931
2015-09-17 00:00:00+00:00,105.8118801469,-0.8668515950661648,105.92261400255896,53.483615208083066
2015-09-18 00:00:00+00:00,103.347007388,-2.329485834178535,104.63481069527947,23.04726635910091
2015-09-21 00:00:00+00:00,103.6578922405,0.3008165019552367,104.14635146788973,30.526969432542355
2015-09-22 00:00:00+00:00,102.1626841405,-1.4424450156973245,103.15451780419487,17.944174349817676
2015-09-23 00:00:00+00:00,101.8962114098,-0.2608317635170332,102.52536460699744,16.16317966645669
2015-09-24 00:00:00+00:00,101.8369952474,-0.058114194414793374,102.18117992719871,15.645562039732782
2015-09-25 00:00:00+00:00,103.3025952662,1.4391626689686854,102.74188759669936,61.462798604974225
2015-09-28 00:00:00+00:00,102.4291568712,-0.8455144740064369,102.58552223394967,41.37391976927296
2015-09-29 00:00:00+00:00,104.7755973053,2.2907934671868357,103.68055976962484,74.69828354220742
2015-09-30 00:00:00+00:00,104.9384417519,0.15542211238892545,104.30950076076242,76.1118253318055
2015-10-01 00:00:00+00:00,104.220445783,-0.684206813931465,104.26497327188122,55.57689409599079
