date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,22.8299228835,0.0,,
2013-01-03 00:00:00+00:00,23.0633306599,1.0223765432370024,,
2013-01-04 00:00:00+00:00,23.2879305957,0.9738399848314705,,
2013-01-07 00:00:00+00:00,23.3231619582,0.1512859305176084,,
2013-01-08 00:00:00+00:00,23.0765424208,-1.05740181302173,,
2013-01-09 00:00:00+00:00,23.0985620224,0.09541984755980781,,
2013-01-10 00:00:00+00:00,23.1426012255,0.19065776933340217,,
2013-01-11 00:00:00+00:00,23.3848168425,1.0466222644544887,,
2013-01-14 00:00:00+00:00,23.4244521253,0.16949152549257107,23.181257859311113,
2013-01-15 00:00:00+00:00,23.6226285392,0.8460236885794892,23.269531995288894,83.16956312061896
2013-01-16 00:00:00+00:00,23.662263822,0.1677852349675213,23.348078360631117,84.04449752104428
2013-01-17 00:00:00+00:00,23.5521658142,-0.4652894102957217,23.388895851344895,72.29920944345511
2013-01-18 00:00:00+00:00,23.4684913284,-0.35527299892543773,23.40481494675592,64.5824491019192
2013-01-22 00:00:00+00:00,23.5521658142,0.3565396881679561,23.434285120244738,68.3793150146167
2013-01-23 00:00:00+00:00,23.3804129222,-0.7292445771439171,23.42351068063579,54.810697732805004
2013-01-24 00:00:00+00:00,23.719514786,1.4503673007332463,23.482711501708632,68.63481349580783
2013-01-25 00:00:00+00:00,24.4637773183,3.1377645749283367,23.678924665026905,82.13169765632558
2013-01-28 00:00:00+00:00,24.0013656858,-1.8901890189872539,23.743412869181526,63.140620150435225
2013-01-29 00:00:00+00:00,23.7459383078,-1.0642201837336218,23.74391795690522,55.20775438142521
2013-01-30 00:00:00+00:00,23.6094167783,-0.5749258156505621,23.717017721184178,51.33001285118009
2013-01-31 00:00:00+00:00,23.8031892719,0.8207423987622642,23.734252031327344,56.23816284921806
2013-02-01 00:00:00+00:00,23.649052061,-0.6475485664518166,23.717212037261874,51.583037321180456
2013-02-04 00:00:00+00:00,23.6314363798,-0.07448789555944968,23.7000569057695,51.039844424938636
2013-02-05 00:00:00+00:00,23.7327265469,0.42862467381197256,23.7065908339956,54.162260210122966
2013-02-06 00:00:00+00:00,23.8516323953,0.5010205977177717,23.735599146256483,57.72300241828131
2013-02-07 00:00:00+00:00,24.0806362514,0.9601181684534277,23.804606567285187,63.813538940729
2013-02-08 00:00:00+00:00,24.0410009686,-0.1645940015297498,23.851885447548153,62.07236797526549
2013-02-11 00:00:00+00:00,24.3184479481,1.1540575197446001,23.945197947658524,68.78054437839349
2013-02-12 00:00:00+00:00,24.261196984,-0.23542194889322188,24.008397754926822,66.06788972835187
2013-02-13 00:00:00+00:00,24.0277892076,-0.9620620802589852,24.012276045461462,55.94755160142761
2013-02-14 00:00:00+00:00,24.0542127295,0.10997067467048982,24.020663382269174,56.790520451950606
2013-02-15 00:00:00+00:00,24.1995420997,0.6041742950986917,24.05643912575534,61.364961510580876
2013-02-19 00:00:00+00:00,23.9881539249,-0.8735213828803046,24.042782085584275,52.30400998887482
2013-02-20 00:00:00+00:00,23.7899775109,-0.8261428312509422,23.99222117064742,45.25618542557452
2013-02-21 00:00:00+00:00,24.018981367,0.962606442124958,23.997573209917935,53.416318779207074
2013-02-22 00:00:00+00:00,23.9881539249,-0.12834616767867235,23.99568935291435,52.23711569321116
2013-02-25 00:00:00+00:00,23.7987853516,-0.7894253717599886,23.956308552651482,45.32272929323832
2013-02-26 00:00:00+00:00,23.9000755187,0.4256106587103181,23.945061945861184,49.356490227969
2013-02-27 00:00:00+00:00,23.9309029608,0.12898470582605182,23.94223014884895,50.6042070063662
2013-02-28 00:00:00+00:00,24.076232331,0.6072874493622482,23.96903058527916,56.312634605694356
2013-03-01 00:00:00+00:00,24.2353848033,0.6610356226504743,24.02230142888333,61.75748006148676
2013-03-04 00:00:00+00:00,24.1955966852,-0.16417365939483952,24.056960480146667,59.66602126789529
2013-03-05 00:00:00+00:00,24.2707520194,0.31061575036903655,24.099718787997332,62.373775960515594
2013-03-06 00:00:00+00:00,24.4475880996,0.7285974495502057,24.169292650317868,68.05125619227381
2013-03-07 00:00:00+00:00,24.4122208836,-0.14466546088682808,24.217878296974295,65.81673814683141
2013-03-08 00:00:00+00:00,24.1779130772,-0.9597971750182177,24.209885253019436,52.876343033576
2013-03-11 00:00:00+00:00,24.1071786451,-0.2925580544282047,24.18934393143555,49.56658092349721
2013-03-12 00:00:00+00:00,23.6474048364,-1.9072070418055809,24.080956112428442,34.00277985083872
2013-03-13 00:00:00+00:00,24.2486475093,2.542531313941554,24.114494391802754,54.85638459078603
2013-03-14 00:00:00+00:00,24.1779130772,-0.2917046489824715,24.127178128882203,52.654353843302616
2013-03-15 00:00:00+00:00,24.2177011953,0.16456390579682179,24.145282742165765,53.827243219405574
2013-03-18 00:00:00+00:00,23.9436052708,-1.1317999272085877,24.104947247892614,45.15746043286918
2013-03-19 00:00:00+00:00,23.7977155046,-0.6093057605569441,24.04350089923409,41.185330828291974
2013-03-20 00:00:00+00:00,24.2398057053,1.857700167121279,24.082761860447274,54.753409235411254
2013-03-21 00:00:00+00:00,23.6960347584,-2.243297464967331,24.00541644003782,41.504375552806266
2013-03-22 00:00:00+00:00,26.3176296487,11.063432836038833,24.467859081770257,74.70379584375897
2013-03-25 00:00:00+00:00,26.3308923547,0.05039475886330358,24.840465736356208,74.78524394660114
2013-03-26 00:00:00+00:00,26.2911042366,-0.15110812639397286,25.13059343640497,73.98130808963685
2013-03-27 00:00:00+00:00,25.8401722319,-1.7151504959318387,25.27250919550398,65.06359085702748
