date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,26.4011009383,0.0,,
2013-01-03 00:00:00+00:00,26.4011009383,0.0,,
2013-01-04 00:00:00+00:00,26.4432303547,0.159574468119561,,
2013-01-07 00:00:00+00:00,26.1904538564,-0.9559214018459383,,
2013-01-08 00:00:00+00:00,26.007893052,-0.697050938486854,,
2013-01-09 00:00:00+00:00,26.0008714826,-0.02699784017859974,,
2013-01-10 00:00:00+00:00,25.9517204968,-0.18903591686491028,,
2013-01-11 00:00:00+00:00,25.9166126498,-0.13528138531057055,,
2013-01-14 00:00:00+00:00,25.972785205,0.21674343001161223,26.142863219322223,
2013-01-15 00:00:00+00:00,26.2044969951,0.8921330087286572,26.155189974477782,50.630645821013275
2013-01-16 00:00:00+00:00,26.2044969951,0.0,26.16505137860223,50.63064582101327
2013-01-17 00:00:00+00:00,26.3379068137,0.509110396680934,26.199622465621783,61.575827221051924
2013-01-18 00:00:00+00:00,26.4713166323,0.5065315916852109,26.253961298957428,69.24620501436254
2013-01-22 00:00:00+00:00,26.0710871766,-1.5119363394703433,26.21738647448594,41.37238225310894
2013-01-23 00:00:00+00:00,26.0710871766,0.0,26.188126614908754,41.37238225310893
2013-01-24 00:00:00+00:00,26.0570440378,-0.05386479936518862,26.161910099487006,40.645813753972384
2013-01-25 00:00:00+00:00,26.0149146214,-0.16168148750443923,26.132511003869606,38.37150883779153
2013-01-28 00:00:00+00:00,25.9868283438,-0.10796221324861355,26.103374471855687,36.82607791318448
2013-01-29 00:00:00+00:00,26.2747126891,1.1078087002051706,26.13764211530455,56.860985035945156
2013-01-30 00:00:00+00:00,26.3308852443,0.21378941747021152,26.176290741103642,59.668683983677255
2013-01-31 00:00:00+00:00,26.14832444,-0.6933333331036406,26.170697480882914,48.198940824319045
2013-02-01 00:00:00+00:00,26.3589715219,0.8055853918416567,26.208352289086335,58.54327712264624
2013-02-04 00:00:00+00:00,26.2255617033,-0.5061267981914974,26.21179417192907,51.251175812864545
2013-02-05 00:00:00+00:00,26.7802656858,2.1151271754465517,26.32548847470326,69.1978168335857
2013-02-06 00:00:00+00:00,26.8996323656,0.4457262717273647,26.44031725288261,71.71838042945527
2013-02-07 00:00:00+00:00,27.3209265295,1.5661707125736113,26.61643910820609,78.65402716229923
2013-02-08 00:00:00+00:00,27.2226245579,-0.3598046775385,26.737676198144875,73.89696735198375
2013-02-11 00:00:00+00:00,27.1102794476,-0.41269022412241396,26.8121968480359,68.56526067785724
2013-02-12 00:00:00+00:00,26.3730146607,-2.7195027197156607,26.72436041056872,44.735711689290625
2013-02-13 00:00:00+00:00,26.1272597318,-0.9318423853387436,26.60494027481498,39.577582431387235
2013-02-14 00:00:00+00:00,25.867461664,-0.994356356031445,26.457444552651985,34.8048813973116
2013-02-15 00:00:00+00:00,26.2747126891,1.5743756785644436,26.420898179941588,46.238097000671544
2013-02-19 00:00:00+00:00,26.4502519241,0.6680919295944276,26.42676892877327,50.45163736538969
2013-02-20 00:00:00+00:00,26.4923813405,0.15927794003962603,26.43989141111862,51.47840311984535
2013-02-21 00:00:00+00:00,26.4783382017,-0.05300821628492214,26.447580769234897,51.08145241923368
2013-02-22 00:00:00+00:00,27.047085323,2.147971360466583,26.567481679987917,63.79978552788313
2013-02-25 00:00:00+00:00,26.4853597711,-2.0768431984141578,26.55105729821034,49.500260392685455
2013-02-26 00:00:00+00:00,26.7592009776,1.0339342522309503,26.592686034088274,55.02827390547283
2013-02-27 00:00:00+00:00,26.9979343372,0.8921542904059221,26.673735694710622,59.38838042248982
2013-02-28 00:00:00+00:00,27.1875167109,0.7022106629794189,26.7764918979485,62.62557930247284
2013-03-01 00:00:00+00:00,27.1734735721,-0.05165289257318406,26.855888232778803,62.21232795434416
2013-03-04 00:00:00+00:00,27.2577324049,0.31007751944716055,26.936257067203044,63.82368087900829
2013-03-05 00:00:00+00:00,27.1594304333,-0.3606388460337562,26.980891740422436,60.44092285357256
2013-03-06 00:00:00+00:00,27.3981637929,0.8790072390741033,27.06434615091795,65.4447925707843
2013-03-07 00:00:00+00:00,27.4683794869,0.25627883142371743,27.14515281811436,66.8329548205706
2013-03-08 00:00:00+00:00,27.5385951809,0.25562372193628224,27.22384129067149,68.26708702627717
2013-03-11 00:00:00+00:00,27.6017893054,0.22947475746268875,27.299430893617195,69.59808788818312
2013-03-12 00:00:00+00:00,27.3560343765,-0.8903586871881641,27.31075159019376,58.80678482339036
2013-03-13 00:00:00+00:00,27.2928402519,-0.2310061602140867,27.30716932253501,56.28228530347442
2013-03-14 00:00:00+00:00,27.5969584511,1.1142783103302412,27.36512714824801,64.5268209228944
2013-03-15 00:00:00+00:00,27.4625806422,-0.4869297793744565,27.384617847038413,58.996240032328515
2013-03-18 00:00:00+00:00,27.4130730284,-0.18027298470241204,27.39030888331073,56.97232901358376
2013-03-19 00:00:00+00:00,27.8162064552,1.4705882349722366,27.475488397688586,67.26104595868175
2013-03-20 00:00:00+00:00,28.1981223333,1.3729977116581304,27.62001518481087,73.91006777488111
2013-03-21 00:00:00+00:00,28.3395726586,0.5016302987414178,27.763926679568698,75.94559249189973
2013-03-22 00:00:00+00:00,28.3183551098,-0.07486897934420034,27.874812365614957,74.95870131864778
2013-03-25 00:00:00+00:00,28.3749352399,0.19980019983725228,27.974836940471967,75.89828588666141
2013-03-26 00:00:00+00:00,28.7780686668,1.4207377866826798,28.135483285737575,81.47101613315486
2013-03-27 00:00:00+00:00,28.4456604025,-1.1550749570748087,28.197518709090062,67.08280426324305
