date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,14.4476887902,0.0,,
2013-01-03 00:00:00+00:00,14.5258228004,0.5408062932044766,,
2013-01-04 00:00:00+00:00,14.5484816633,0.15599021970291727,,
2013-01-07 00:00:00+00:00,14.4123864238,-0.9354600888924036,,
2013-01-08 00:00:00+00:00,14.4263795147,0.09709072799279905,,
2013-01-09 00:00:00+00:00,14.4192764229,-0.04923682891305736,,
2013-01-10 00:00:00+00:00,14.5187197085,0.6896551718924782,,
2013-01-11 00:00:00+00:00,14.5471320759,0.19569471668610117,,
2013-01-14 00:00:00+00:00,14.8951835757,2.392578124568012,14.526785663933332,
2013-01-15 00:00:00+00:00,14.9022866676,0.0476871725944239,14.601885864666666,86.458432262459
2013-01-16 00:00:00+00:00,14.9378021267,0.23832221116251162,14.669069117073334,87.41023892669855
2013-01-17 00:00:00+00:00,14.8809773921,-0.3804089391332255,14.711450772078667,77.5932913001267
2013-01-18 00:00:00+00:00,14.927147489,0.31026252969452717,14.754590115462934,79.67935492203837
2013-01-22 00:00:00+00:00,14.8241526574,-0.6899833452834625,14.768502623850349,64.58855620853625
2013-01-23 00:00:00+00:00,14.6465753616,-1.1978917102648534,14.74411717140028,47.235982474028575
2013-01-24 00:00:00+00:00,14.9306990349,1.9398642091099871,14.781433544100226,64.43500002747105
2013-01-25 00:00:00+00:00,15.0230392288,0.6184586112422341,14.829754681040182,68.22225654949581
2013-01-28 00:00:00+00:00,14.9591114022,-0.42553191552243685,14.855626025272148,62.997379514344765
2013-01-29 00:00:00+00:00,14.7602248309,-1.3295346625385118,14.83654578639772,49.68046312343146
2013-01-30 00:00:00+00:00,14.6181629942,-0.9624639077488784,14.792869227958178,42.46680915406025
2013-01-31 00:00:00+00:00,14.6110599024,-0.048590864685393864,14.756507362846543,42.12276902061172
2013-02-01 00:00:00+00:00,14.7957402901,1.263976665167621,14.764353948297236,53.2103157660359
2013-02-04 00:00:00+00:00,14.7886371982,-0.048007681675465985,14.769210598277791,52.77287659978773
2013-02-05 00:00:00+00:00,14.9733175859,1.248799231632236,14.810031995802234,61.92781620722895
2013-02-06 00:00:00+00:00,15.0514515961,0.5218216320581837,14.858315915861787,65.14381381246794
2013-02-07 00:00:00+00:00,14.9839722237,-0.44832468130504566,14.883447177429431,60.20288418418246
2013-02-08 00:00:00+00:00,15.0301423206,0.3081298884615613,14.912786206063545,62.39814932930687
2013-02-11 00:00:00+00:00,15.1082763308,0.5198487714445088,14.951884231010837,65.9717561676267
2013-02-12 00:00:00+00:00,14.8951835757,-1.4104372360835393,14.94054409994867,51.0777799785406
2013-02-13 00:00:00+00:00,15.0159361369,0.8106819267202248,14.955622507338937,57.232975271239034
2013-02-14 00:00:00+00:00,14.9093897594,-0.7095553452586612,14.94637595775115,50.87869321464598
2013-02-15 00:00:00+00:00,14.9093897594,0.0,14.93897871808092,50.878693214645985
2013-02-19 00:00:00+00:00,15.2432350756,2.239161505517151,14.999829989584736,65.89468144762674
2013-02-20 00:00:00+00:00,14.9910753155,-1.654240447315769,14.99807905476779,52.307459929417554
2013-02-21 00:00:00+00:00,14.7460186472,-1.6346837244331947,14.947666973254233,42.68476979262308
2013-02-22 00:00:00+00:00,14.8454619329,0.6743737959322482,14.927225965183387,47.125369997272216
2013-02-25 00:00:00+00:00,14.6749877289,-1.1483253587562747,14.87677831792671,40.99927730987877
2013-02-26 00:00:00+00:00,14.6380516514,-0.25169409462101333,14.829032984621369,39.74005649345003
2013-02-27 00:00:00+00:00,14.8383588411,1.3684006209996102,14.830898155917097,49.24966971443709
2013-02-28 00:00:00+00:00,14.8134980197,-0.1675442794329629,14.82741812867368,48.18786828403403
2013-03-01 00:00:00+00:00,14.7957402901,-0.11987532975928916,14.821082560958944,47.36724729997952
2013-03-04 00:00:00+00:00,14.7318124636,-0.43206913102397104,14.803228541487156,44.31111201318496
2013-03-05 00:00:00+00:00,15.0713402532,2.3047251683316006,14.856850883829726,59.80613197991776
2013-03-06 00:00:00+00:00,15.4243639174,2.342350834558604,14.970353490543781,69.6756528343143
2013-03-07 00:00:00+00:00,15.4861608163,0.40064471527598844,15.073514955695025,71.07438405399061
2013-03-08 00:00:00+00:00,15.5060494735,0.1284285849535216,15.160021859256021,71.54952626443841
2013-03-11 00:00:00+00:00,15.5415649326,0.22904260147433853,15.236330473924818,72.45838197847374
2013-03-12 00:00:00+00:00,15.4137092796,-0.8226691041376966,15.271806235059856,64.15777657890717
2013-03-13 00:00:00+00:00,15.3249206317,-0.5760368662039883,15.282429114387886,58.88749023118903
2013-03-14 00:00:00+00:00,15.3355752694,0.06952491276177586,15.29305834539031,59.338413856148264
2013-03-15 00:00:00+00:00,15.5735288459,1.5516442801777552,15.34915244549225,68.12286059898919
2013-03-18 00:00:00+00:00,15.3924000041,-1.163055872514629,15.357801957213802,57.48751658848368
2013-03-19 00:00:00+00:00,15.2858536266,-0.6922011997584576,15.343412291091044,52.10436764598819
2013-03-20 00:00:00+00:00,15.3924000041,0.6970260222470825,15.353209833692837,56.669078717798705
2013-03-21 00:00:00+00:00,14.8028433819,-3.830179972213321,15.24313654333427,35.56764852106121
2013-03-22 00:00:00+00:00,14.7389155554,-0.43186180418667286,15.142292345747416,34.02223223885695
2013-03-25 00:00:00+00:00,14.8099464737,0.48192771057689043,15.075823171337934,37.421055459933946
2013-03-26 00:00:00+00:00,14.8063949278,-0.023980815233248798,15.021937522630347,37.31293375610273
2013-03-27 00:00:00+00:00,14.7957402901,-0.07195970222295678,14.97669807612428,36.9525912262362
