date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,56.2252944533,0.0,,
2013-01-03 00:00:00+00:00,56.6574405539,0.7685973098085608,,
2013-01-04 00:00:00+00:00,57.1513218118,0.8716970852754136,,
2013-01-07 00:00:00+00:00,56.3796323464,-1.350256548643236,,
2013-01-08 00:00:00+00:00,56.4799519769,0.17793594304345017,,
2013-01-09 00:00:00+00:00,57.058719076,1.0247301544036747,,
2013-01-10 00:00:00+00:00,57.4522807033,0.689748444537952,,
2013-01-11 00:00:00+00:00,57.7609564895,0.537273337840305,,
2013-01-14 00:00:00+00:00,57.8381254361,0.1336005344960478,57.000413649688895,
2013-01-15 00:00:00+00:00,58.30885601,0.8138759172270582,57.26210212175111,83.02365597271168
2013-01-16 00:00:00+00:00,58.3011391153,-0.013234515694615645,57.46990952046089,82.70344557440912
2013-01-17 00:00:00+00:00,58.5712304283,0.46326935819529513,57.690173702028716,84.9838539393822
2013-01-18 00:00:00+00:00,58.8876231091,0.5401844531630839,57.929663583442974,87.20667627378101
2013-01-22 00:00:00+00:00,60.1531938324,2.149128554493185,58.37436963323439,92.32153180342128
2013-01-23 00:00:00+00:00,59.9139700982,-0.39769082730093386,58.68228972622751,85.08741249633283
2013-01-24 00:00:00+00:00,60.2612303576,0.5795981451919063,58.998077852502014,86.77919285269707
2013-01-25 00:00:00+00:00,60.4618696186,0.3329491611926416,59.29083620572162,87.68714526217104
2013-01-28 00:00:00+00:00,59.6901801532,-1.2763241862481345,59.370704995217295,67.59954481767028
2013-01-29 00:00:00+00:00,60.0451573073,0.594699418210709,59.505595457633845,71.03352745775317
2013-01-30 00:00:00+00:00,59.8676687302,-0.2955918263177315,59.57801011214708,67.03698888012256
2013-01-31 00:00:00+00:00,60.5467554598,1.1343129672551244,59.77175918167767,73.46345668917218
2013-02-01 00:00:00+00:00,61.6502713954,1.8225847565567221,60.14746162442214,80.436210462705
2013-02-04 00:00:00+00:00,60.1917783057,-2.365752910227781,60.15632496067772,57.8388423599747
2013-02-05 00:00:00+00:00,60.6933764583,0.8333333334205495,60.26373526020218,61.97227339791538
2013-02-06 00:00:00+00:00,60.9326001926,0.3941513032552413,60.39750824668175,63.87263112996999
2013-02-07 00:00:00+00:00,61.056070507,0.20263424506705707,60.529220698745405,64.89136274223165
2013-02-08 00:00:00+00:00,60.855431246,-0.32861476235519493,60.594462808196326,61.710197184692454
2013-02-11 00:00:00+00:00,61.1255225589,0.44382449909554644,60.700674758337065,64.35642853085533
2013-02-12 00:00:00+00:00,61.6579882901,0.8711021336249791,60.892137464689654,69.09367154846903
2013-02-13 00:00:00+00:00,61.727440342,0.11264080101547336,61.05919804015173,69.6848920839375
2013-02-14 00:00:00+00:00,61.9975316549,0.43755469432000815,61.246864763101385,72.02606610510148
2013-02-15 00:00:00+00:00,62.0361161282,0.06223549917241389,61.40471503612111,72.36901189553429
2013-02-19 00:00:00+00:00,62.1981709159,0.26122652063695906,61.5634062120769,73.88192804438852
2013-02-20 00:00:00+00:00,61.8200430778,-0.6079404466913907,61.61473358522152,64.59734473742466
2013-02-21 00:00:00+00:00,62.0283992335,0.33703657475259163,61.69746671487722,67.1559380813256
2013-02-22 00:00:00+00:00,62.5145635967,0.7837770589079529,61.86088609124178,72.39326601283253
2013-02-25 00:00:00+00:00,61.1563901375,-2.172571287487479,61.719986900493424,48.22484095367954
2013-02-26 00:00:00+00:00,61.7660248153,0.9968454260124604,61.72919448345474,55.6941171812338
2013-02-27 00:00:00+00:00,62.3370750197,0.9245377310707958,61.8507705907038,61.54085775105798
2013-02-28 00:00:00+00:00,62.0592668121,-0.4456548651219361,61.892469834983046,57.39557513605387
2013-03-01 00:00:00+00:00,62.2676229678,0.335737378804124,61.967500461546436,59.686719856251734
2013-03-04 00:00:00+00:00,62.1364357587,-0.21068286028492755,62.00128752097716,57.496552508180265
2013-03-05 00:00:00+00:00,62.8618238562,1.1674118230999841,62.173394788021724,65.39541698662147
2013-03-06 00:00:00+00:00,62.9158421188,0.08593174567059769,62.321884254177384,65.92591939592697
2013-03-07 00:00:00+00:00,63.0167309738,0.1603552485389903,62.46085359810191,66.98924032717626
2013-03-08 00:00:00+00:00,63.3659616257,0.5541871920414332,62.64187520362153,70.56615734094376
2013-03-11 00:00:00+00:00,63.4435684373,0.12247397436879748,62.80221385035723,71.3424620678436
2013-03-12 00:00:00+00:00,63.4358077561,-0.012232415974011701,62.92893263150579,71.1314053498356
2013-03-13 00:00:00+00:00,63.73071364,0.46488867144856005,63.089288833204634,74.37251147601314
2013-03-14 00:00:00+00:00,63.9169699877,0.29225523623055416,63.25482506410371,76.26582249606784
2013-03-15 00:00:00+00:00,63.8548845385,-0.09713453127071503,63.374836958982975,74.20988945048248
2013-03-18 00:00:00+00:00,64.0489015673,0.3038405443878345,63.509649880646386,76.44248957692623
2013-03-19 00:00:00+00:00,64.5611065235,0.799709196670273,63.71994120921711,81.26053931124831
2013-03-20 00:00:00+00:00,65.0655507986,0.7813439116263865,63.989063127093694,84.72246094671931
2013-03-21 00:00:00+00:00,64.9957046682,-0.10734732826006566,64.19039143531496,82.35261977898436
2013-03-22 00:00:00+00:00,64.9491405812,-0.07164179115791702,64.34214126449197,80.66045516239569
2013-03-25 00:00:00+00:00,64.7007987843,-0.38236348422426847,64.41387276845359,71.80753661883206
2013-03-26 00:00:00+00:00,64.6930381031,-0.011994722392660861,64.46970583538287,71.53152597094973
2013-03-27 00:00:00+00:00,64.7007987843,0.011996161298899466,64.5159244251663,71.65410003358714
