date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,15.4515649042,0.0,,
2013-01-03 00:00:00+00:00,15.4082022338,-0.2806361081796438,,
2013-01-04 00:00:00+00:00,15.2925684459,-0.7504690433407069,,
2013-01-07 00:00:00+00:00,15.3576124516,0.4253308130030886,,
2013-01-08 00:00:00+00:00,15.2419786637,-0.7529411766602601,,
2013-01-09 00:00:00+00:00,15.5021546864,1.7069701279639693,,
2013-01-10 00:00:00+00:00,15.7551035974,1.63170163191515,,
2013-01-11 00:00:00+00:00,15.8996458322,0.917431192415985,,
2013-01-14 00:00:00+00:00,15.898923121,-0.004545454707782781,15.534194881800001,
2013-01-15 00:00:00+00:00,15.8129204913,-0.5409336786238228,15.589940003700002,69.0097505818438
2013-01-16 00:00:00+00:00,15.9791440614,1.051188300045225,15.667780815240002,75.50818465251858
2013-01-17 00:00:00+00:00,16.3910894307,2.5780189959931255,15.812442538332002,84.54417002478652
2013-01-18 00:00:00+00:00,15.3576124516,-6.305114638471377,15.721476520985602,41.41719828875346
2013-01-22 00:00:00+00:00,15.2997955576,-0.3764705886557085,15.637140328308481,40.12886379422872
2013-01-23 00:00:00+00:00,15.2564328872,-0.2834199335327692,15.560998840086787,39.10258081821378
2013-01-24 00:00:00+00:00,15.1407990993,-0.7579346283299038,15.476958891929431,36.31625098004477
2013-01-25 00:00:00+00:00,15.1480262111,0.047732697281044345,15.411172355763547,36.63373200693206
2013-01-28 00:00:00+00:00,15.2130702167,0.42938931246592205,15.371551927950838,39.67851407542271
2013-01-29 00:00:00+00:00,15.3792937868,1.0926365798110238,15.373100299720672,47.00018620535518
2013-01-30 00:00:00+00:00,15.4443377925,0.42293233097496774,15.387347798276538,49.68845738010202
2013-01-31 00:00:00+00:00,15.205843105,-1.5442208704850913,15.351046859621231,41.09101042549582
2013-02-01 00:00:00+00:00,15.4334971249,1.4971482891674937,15.367536912676986,50.32162305601717
2013-02-04 00:00:00+00:00,15.2925684459,-0.9131350973761387,15.35254321932159,45.37054751649041
2013-02-05 00:00:00+00:00,15.4684763457,1.1502835538863332,15.375729844597272,52.00197151022486
2013-02-06 00:00:00+00:00,15.3308710052,-0.8895856154458981,15.366758076717819,46.98291197444259
2013-02-07 00:00:00+00:00,15.1994009346,-0.8575512151619336,15.333286648294255,42.567006418365864
2013-02-08 00:00:00+00:00,15.338174898,0.9130225855421337,15.334264298235404,48.33362773368668
2013-02-11 00:00:00+00:00,15.3600865764,0.1428571426894898,15.339428753868324,49.23896546280914
2013-02-12 00:00:00+00:00,15.4769488613,0.7608178789796138,15.36693277535466,54.06809001254941
2013-02-13 00:00:00+00:00,15.5207722182,0.28315243070666796,15.39770066392373,55.840428165509245
2013-02-14 00:00:00+00:00,15.5061644326,-0.09411764694845504,15.419393417658986,55.04395168973162
2013-02-15 00:00:00+00:00,15.4221696653,-0.5416862929907396,15.419948667187189,50.39424532834399
2013-02-19 00:00:00+00:00,15.4002579869,-0.14207909052706968,15.416010531129752,49.1751503156999
2013-02-20 00:00:00+00:00,15.1409697922,-1.6836613706118442,15.361002383343802,37.196282607842505
2013-02-21 00:00:00+00:00,14.7903829373,-2.315484805211143,15.246878494135043,27.139867319529824
2013-02-22 00:00:00+00:00,14.9145491151,0.8395061732097808,15.180412618328035,34.225246496269506
2013-02-25 00:00:00+00:00,14.7757751517,-0.9304603332560779,15.09948512500243,30.49636625466816
2013-02-26 00:00:00+00:00,15.0314114,1.7301038062330631,15.085870380001944,43.29876464542734
2013-02-27 00:00:00+00:00,15.2870476483,1.700680272113364,15.126105833661555,53.03165084074904
2013-02-28 00:00:00+00:00,15.2505281843,-0.23889154295964055,15.150990303789245,51.60794530141668
2013-03-01 00:00:00+00:00,15.3600865764,0.7183908044102294,15.192809558311396,55.62830426990451
2013-03-04 00:00:00+00:00,15.5353800038,1.1412268187949381,15.261323647409117,61.40054514521201
2013-03-05 00:00:00+00:00,15.7106734312,1.1283497883999072,15.351193604167294,66.3283682077114
2013-03-06 00:00:00+00:00,15.8859668586,1.1157601115422855,15.458148255053835,70.55707360736747
2013-03-07 00:00:00+00:00,15.9882213579,0.6436781607953801,15.564162875623069,72.79888603806619
2013-03-08 00:00:00+00:00,15.7618006809,-1.4161717675251095,15.603690436678455,61.19237273304847
2013-03-11 00:00:00+00:00,15.8421435018,0.5097312326589609,15.651381049702765,63.514474050186344
2013-03-12 00:00:00+00:00,15.8056240377,-0.23052097776953273,15.682229647302213,61.6287536409822
2013-03-13 00:00:00+00:00,15.8165798769,0.06931608124973732,15.709099693221772,62.00942850219672
2013-03-14 00:00:00+00:00,15.8129279305,-0.02308935577995941,15.729865340677419,61.77958905156959
2013-03-15 00:00:00+00:00,15.6120708783,-1.2702078519727267,15.706306448201936,50.25422530127234
2013-03-18 00:00:00+00:00,15.528076111,-0.5380116959163184,15.67066038076155,46.199473107068556
2013-03-19 00:00:00+00:00,15.4404293973,-0.5644402633878887,15.624614184069241,42.202208973248375
2013-03-20 00:00:00+00:00,15.4696449685,0.18921475852937686,15.593620340955393,44.0185655629212
2013-03-21 00:00:00+00:00,15.3673904692,-0.6610009441601061,15.548374366604316,39.17148263078458
2013-03-22 00:00:00+00:00,15.5792033607,1.3783269965354394,15.554540165423454,51.593012895213676
2013-03-25 00:00:00+00:00,15.4477332901,-0.8438818568325845,15.533178790358763,45.154365469894515
2013-03-26 00:00:00+00:00,15.8969226978,2.9078014182693845,15.605927571847012,62.93432588970837
