date,adjClose,daily_return,ema,rsi
2013-01-02 00:00:00+00:00,32.8796863781,0.0,,
2013-01-03 00:00:00+00:00,32.8134263742,-0.2015226153255889,,
2013-01-04 00:00:00+00:00,33.395041964,1.7724927082205078,,
2013-01-07 00:00:00+00:00,33.4318530773,0.11022927696775486,,
2013-01-08 00:00:00+00:00,33.4981130812,0.19819423035509764,,
2013-01-09 00:00:00+00:00,33.4760264132,-0.06593406603667695,,
2013-01-10 00:00:00+00:00,33.9766575537,1.4954915327184404,,
2013-01-11 00:00:00+00:00,33.9692953311,-0.021668472210267797,,
2013-01-14 00:00:00+00:00,33.7778775421,-0.5635023839448028,33.468664190544445,
2013-01-15 00:00:00+00:00,34.1239020069,1.0244115082977734,33.59971175381556,82.37517534232946
2013-01-16 00:00:00+00:00,34.4699264716,1.0140237321922596,33.77375469737245,86.63019973860945
2013-01-17 00:00:00+00:00,34.1901620107,-0.8116189662617845,33.857036160037964,71.03214499750494
2013-01-18 00:00:00+00:00,34.2048864561,0.04306632239821084,33.926606219250374,71.3377150980694
2013-01-22 00:00:00+00:00,34.2637842373,0.17219113203488234,33.9940418228603,72.63661833193497
2013-01-23 00:00:00+00:00,34.035555335,-0.6660936828208008,34.00234452528824,60.65404747185779
2013-01-24 00:00:00+00:00,34.1386264522,0.30283365787779903,34.029600910670595,63.69674524503918
2013-01-25 00:00:00+00:00,34.7202420419,1.7036877289552388,34.16772913691648,75.65042683926761
2013-01-28 00:00:00+00:00,34.3374064639,-1.102629346702122,34.20166460231319,60.82061331083631
2013-01-29 00:00:00+00:00,34.6907931513,1.029159519579692,34.29949031211055,67.44736721651556
2013-01-30 00:00:00+00:00,34.698155374,0.02122241099502542,34.37922332448844,67.5759025100644
2013-01-31 00:00:00+00:00,34.6392575927,-0.16974326348234703,34.431230178130754,65.25687936306785
2013-02-01 00:00:00+00:00,35.2282354051,1.700318809731427,34.5906312235246,74.93407445022392
2013-02-04 00:00:00+00:00,35.10307762,-0.3552769068923656,34.69312050281968,70.25591497169334
2013-02-05 00:00:00+00:00,35.9202843347,2.328020134150277,34.93855326919575,79.60761071174
2013-02-06 00:00:00+00:00,35.7877643269,-0.3689280590465138,35.108395480736604,75.28919490884711
2013-02-07 00:00:00+00:00,35.507999866,-0.7817321538851174,35.18831635778928,66.69637497476195
2013-02-08 00:00:00+00:00,35.8024887722,0.8293593199035332,35.31115084067143,70.6616045213369
2013-02-11 00:00:00+00:00,35.8245754402,0.06169031471674469,35.41383576057714,70.95340489454507
2013-02-12 00:00:00+00:00,36.1779621277,0.9864364982911988,35.56666103400172,75.36395687336899
2013-02-13 00:00:00+00:00,35.8392998855,-0.9361009362677808,35.621188804301376,64.76197798324178
2013-02-14 00:00:00+00:00,36.2368599089,1.1092851274163706,35.7443230252211,70.28296975182897
2013-02-15 00:00:00+00:00,35.9865443386,-0.6907761073373875,35.79276728789688,63.26215900783774
2013-02-19 00:00:00+00:00,36.40619103,1.1661211130791438,35.915452036317504,69.08635339160148
2013-02-20 00:00:00+00:00,35.7877643269,-1.698685541122369,35.88991449443401,54.70745287799623
2013-02-21 00:00:00+00:00,35.5227243113,-0.7405883563416205,35.81647645780721,49.718314564705054
2013-02-22 00:00:00+00:00,36.0086310066,1.3678756478298082,35.85490736756577,57.678667748638645
2013-02-25 00:00:00+00:00,35.1178020653,-2.4739317113630976,35.70748630711262,43.48102508006247
2013-02-26 00:00:00+00:00,35.0441798388,-0.20964360572196528,35.574825013450095,42.508186576889514
2013-02-27 00:00:00+00:00,36.2810332448,3.5294117644910417,35.71606665972008,59.59435892550991
2013-02-28 00:00:00+00:00,36.0159932292,-0.7305194805552806,35.77605197361606,55.61018013945268
2013-03-01 00:00:00+00:00,36.0086310066,-0.02044153705035301,35.82256778021285,55.494240592889156
2013-03-04 00:00:00+00:00,36.148513237,0.3884686156892858,35.88775687157028,57.39297672771793
2013-03-05 00:00:00+00:00,36.4356399206,0.7942973524734276,35.99733348137623,61.2140579768543
2013-03-06 00:00:00+00:00,36.833199944,1.0911295211676109,36.16450677390099,65.96819541769456
2013-03-07 00:00:00+00:00,37.2749333033,1.1992804317072725,36.3865920797808,70.4896824061308
2013-03-08 00:00:00+00:00,36.9583577291,-0.8492988347533093,36.50094520964464,63.669478955165964
2013-03-11 00:00:00+00:00,37.1644999634,0.557768924179447,36.63365616039572,66.07409280453973
2013-03-12 00:00:00+00:00,37.0172555103,-0.39619651346044504,36.71037603037658,62.73733801993468
2013-03-13 00:00:00+00:00,36.9289088385,-0.23866348431859086,36.75408259200127,60.66926628878676
2013-03-14 00:00:00+00:00,37.5473355415,1.6746411482249313,36.91273318190102,68.77500279099709
2013-03-15 00:00:00+00:00,36.8258377213,-1.9215686274264399,36.89535408978082,54.13243326488975
2013-03-18 00:00:00+00:00,36.4503643659,-1.0195921630937521,36.806356145004656,48.13280340322185
2013-03-19 00:00:00+00:00,36.2221354636,-0.6261361340835214,36.689512008723725,44.74182775754136
2013-03-20 00:00:00+00:00,36.1632376823,-0.16260162617740548,36.58425714343898,43.84504985584771
2013-03-21 00:00:00+00:00,35.5963465379,-1.5675895764097114,36.38667502233119,36.02619972449504
2013-03-22 00:00:00+00:00,35.9129221121,0.8893485005910362,36.29192444028495,42.47139949025568
2013-03-25 00:00:00+00:00,35.721504323,-0.5330053302332272,36.17784041682796,39.74743902996576
2013-03-26 00:00:00+00:00,35.8098509949,0.24732069260342548,36.10424253244237,41.68927736975261
2013-03-27 00:00:00+00:00,35.1693376239,-1.788651315782419,35.9172615507339,33.011739796367266
